HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3QBD8R3Z22V6OXTMPSGCCB87F9HO4V,A177EXELDLWTWV,Approved,"Mon Mar 24 21:21:15 PDT 2014","Mon Mar 24 21:29:12 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_511_4"",""oid"":""comp_511_5"",""qpos"":18,""opos"":0}",1395721693158,"{""quid"":""q_2_4"",""oid"":""comp_3_5"",""qpos"":0,""opos"":1}",1395721693158,"{""quid"":""q_482_4"",""oid"":""comp_482_5"",""qpos"":1,""opos"":0}",1395721693158,"{""quid"":""q_498_4"",""oid"":""comp_498_5"",""qpos"":2,""opos"":0}",1395721693158,"{""quid"":""q_402_4"",""oid"":""comp_402_5"",""qpos"":3,""opos"":0}",1395721693158,"{""quid"":""q_502_4"",""oid"":""comp_504_5"",""qpos"":4,""opos"":1}",1395721693158,"{""quid"":""q_259_4"",""oid"":""comp_352_5"",""qpos"":5,""opos"":3}",1395721693158,"{""quid"":""q_420_4"",""oid"":""comp_420_5"",""qpos"":6,""opos"":0}",1395721693158,"{""quid"":""q_490_4"",""oid"":""comp_493_5"",""qpos"":7,""opos"":0}",1395721693158,"{""quid"":""q_360_4"",""oid"":""comp_361_5"",""qpos"":8,""opos"":0}",1395721693158,"{""quid"":""q_409_4"",""oid"":""comp_409_5"",""qpos"":9,""opos"":2}",1395721693158,"{""quid"":""q_362_4"",""oid"":""comp_363_5"",""qpos"":10,""opos"":1}",1395721693158,"{""quid"":""q_356_4"",""oid"":""comp_356_5"",""qpos"":11,""opos"":0}",1395721693158,"{""quid"":""q_456_4"",""oid"":""comp_456_5"",""qpos"":12,""opos"":0}",1395721693158,"{""quid"":""q_427_4"",""oid"":""comp_430_5"",""qpos"":13,""opos"":0}",1395721693158,"{""quid"":""q_466_4"",""oid"":""comp_467_5"",""qpos"":14,""opos"":2}",1395721693158,"{""quid"":""q_414_4"",""oid"":""comp_414_5"",""qpos"":15,""opos"":1}",1395721693158,"{""quid"":""q_389_4"",""oid"":""comp_389_5"",""qpos"":16,""opos"":0}",1395721693158,"{""quid"":""q_478_4"",""oid"":""comp_479_5"",""qpos"":17,""opos"":2}",1395721693158,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3TXWC2NHN02MJVRRD4TCDOTOYQZ9SA,A2FASKXUKT7TEO,Approved,"Mon Mar 24 21:25:34 PDT 2014","Mon Mar 24 21:30:34 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_110_4"",""oid"":""comp_111_5"",""qpos"":5,""opos"":1}",1395721802378,"{""quid"":""q_2_4"",""oid"":""comp_2_5"",""qpos"":0,""opos"":1}",1395721802378,"{""quid"":""q_4_4"",""oid"":""comp_92_5"",""qpos"":1,""opos"":88}",1395721802378,"{""quid"":""q_101_4"",""oid"":""comp_102_5"",""qpos"":2,""opos"":1}",1395721802378,"{""quid"":""q_105_4"",""oid"":""comp_106_5"",""qpos"":3,""opos"":1}",1395721802378,"{""quid"":""q_107_4"",""oid"":""comp_108_5"",""qpos"":4,""opos"":1}",1395721802378,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",31LVTDXBL8M5JISNNCWXSNFNCIWRL0,A1TCDXSTE1RA6S,Approved,"Mon Mar 24 21:29:02 PDT 2014","Mon Mar 24 21:31:48 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_365_4"",""oid"":""comp_366_5"",""qpos"":1,""opos"":1}",1395721894782,"{""quid"":""q_2_4"",""oid"":""comp_3_5"",""qpos"":0,""opos"":0}",1395721894782,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3BGYGHDBBYWIECPUYGZRCJ86UQQ228,A3EJ44J2ZNRMDA,Approved,"Mon Mar 24 21:28:29 PDT 2014","Mon Mar 24 21:33:17 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_181_4"",""oid"":""comp_183_5"",""qpos"":22,""opos"":2}",1395721893834,"{""quid"":""q_2_4"",""oid"":""comp_2_5"",""qpos"":0,""opos"":0}",1395721893834,"{""quid"":""q_4_4"",""oid"":""comp_74_5"",""qpos"":1,""opos"":70}",1395721893834,"{""quid"":""q_101_4"",""oid"":""comp_101_5"",""qpos"":2,""opos"":0}",1395721893834,"{""quid"":""q_105_4"",""oid"":""comp_106_5"",""qpos"":3,""opos"":1}",1395721893834,"{""quid"":""q_107_4"",""oid"":""comp_108_5"",""qpos"":4,""opos"":1}",1395721893834,"{""quid"":""q_110_4"",""oid"":""comp_111_5"",""qpos"":5,""opos"":1}",1395721893834,"{""quid"":""q_113_4"",""oid"":""comp_113_5"",""qpos"":6,""opos"":0}",1395721893834,"{""quid"":""q_122_4"",""oid"":""comp_127_5"",""qpos"":7,""opos"":5}",1395721893834,"{""quid"":""q_132_4"",""oid"":""comp_132_5"",""qpos"":8,""opos"":0}",1395721893834,"{""quid"":""q_134_4"",""oid"":""comp_134_5"",""qpos"":9,""opos"":0}",1395721893834,"{""quid"":""q_136_4"",""oid"":""comp_136_5"",""qpos"":10,""opos"":0}",1395721893834,"{""quid"":""q_140_4"",""oid"":""comp_141_5"",""qpos"":11,""opos"":1}",1395721893834,"{""quid"":""q_147_4"",""oid"":""comp_148_5"",""qpos"":12,""opos"":1}",1395721893834,"{""quid"":""q_154_4"",""oid"":""comp_156_5"",""qpos"":13,""opos"":2}",1395721893834,"{""quid"":""q_157_4"",""oid"":""comp_158_5"",""qpos"":14,""opos"":1}",1395721893834,"{""quid"":""q_159_4"",""oid"":""comp_160_5"",""qpos"":15,""opos"":1}",1395721893834,"{""quid"":""q_161_4"",""oid"":""comp_164_5"",""qpos"":16,""opos"":3}",1395721893834,"{""quid"":""q_165_4"",""oid"":""comp_165_5"",""qpos"":17,""opos"":0}",1395721893834,"{""quid"":""q_167_4"",""oid"":""comp_167_5"",""qpos"":18,""opos"":0}",1395721893834,"{""quid"":""q_172_4"",""oid"":""comp_175_5"",""qpos"":19,""opos"":3}",1395721893834,"{""quid"":""q_176_4"",""oid"":""comp_176_5"",""qpos"":20,""opos"":0}",1395721893834,"{""quid"":""q_178_4"",""oid"":""comp_178_5"",""qpos"":21,""opos"":0}",1395721893834,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3P529IW9KZX8GSNEWHW3BY149UMFLU,A3UEZXOQ09SO0F,Approved,"Mon Mar 24 21:32:34 PDT 2014","Mon Mar 24 21:33:31 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_444_4"",""oid"":""comp_449_5"",""qpos"":1,""opos"":0}|{""quid"":""q_444_4"",""oid"":""comp_447_5"",""qpos"":1,""opos"":2}|{""quid"":""q_444_4"",""oid"":""comp_446_5"",""qpos"":1,""opos"":3}|{""quid"":""q_444_4"",""oid"":""comp_445_5"",""qpos"":1,""opos"":4}|{""quid"":""q_444_4"",""oid"":""comp_444_5"",""qpos"":1,""opos"":5}",1395721955771,"{""quid"":""q_2_4"",""oid"":""comp_3_5"",""qpos"":0,""opos"":0}",1395721955771,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3CFJTT4SXU2TBY02TV1EVQWVU2AI7G,A2LEY4X3LD8G26,Approved,"Mon Mar 24 21:53:59 PDT 2014","Mon Mar 24 21:54:50 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_110_4"",""oid"":""comp_111_5"",""qpos"":5,""opos"":1}",1395723236777,"{""quid"":""q_2_4"",""oid"":""comp_2_5"",""qpos"":0,""opos"":0}",1395723236777,"{""quid"":""q_4_4"",""oid"":""comp_90_5"",""qpos"":1,""opos"":86}",1395723236777,"{""quid"":""q_101_4"",""oid"":""comp_101_5"",""qpos"":2,""opos"":0}",1395723236777,"{""quid"":""q_105_4"",""oid"":""comp_106_5"",""qpos"":3,""opos"":1}",1395723236777,"{""quid"":""q_107_4"",""oid"":""comp_108_5"",""qpos"":4,""opos"":1}",1395723236777,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3R2PKQ87NXKCW17PX133E8TLPR5MIV,A2LZ9KG42SZ3I0,Approved,"Mon Mar 24 22:26:44 PDT 2014","Mon Mar 24 22:28:07 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_4_4"",""oid"":""comp_93_5"",""qpos"":1,""opos"":89}",1395725192170,"{""quid"":""q_2_4"",""oid"":""comp_2_5"",""qpos"":0,""opos"":0}",1395725192170,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3TOK3KHVJUU37KB5RQEJFNSH6BA7O1,A3EQBJDOI9XVFR,Approved,"Mon Mar 24 22:30:47 PDT 2014","Mon Mar 24 22:33:03 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_416_4"",""oid"":""comp_417_5"",""qpos"":2,""opos"":2}",1395725573908,"{""quid"":""q_2_4"",""oid"":""comp_3_5"",""qpos"":0,""opos"":0}",1395725573908,"{""quid"":""q_391_4"",""oid"":""comp_392_5"",""qpos"":1,""opos"":1}",1395725573908,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",336YQZE83WQ0KDCAQHK9PZPGK505M5,A2YEXXMJ5EDJFI,Approved,"Mon Mar 24 22:41:46 PDT 2014","Mon Mar 24 22:43:00 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_2_4"",""oid"":""comp_3_5"",""qpos"":0,""opos"":0}",1395726228915,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3ZDAD0O1T2PDZRM45K4G3WBS7C5XT7,A15QK669FJLFBK,Approved,"Mon Mar 24 22:41:59 PDT 2014","Mon Mar 24 22:45:45 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_110_4"",""oid"":""comp_111_5"",""qpos"":5,""opos"":1}",1395726328486,"{""quid"":""q_2_4"",""oid"":""comp_2_5"",""qpos"":0,""opos"":0}",1395726328486,"{""quid"":""q_4_4"",""oid"":""comp_89_5"",""qpos"":1,""opos"":85}",1395726328486,"{""quid"":""q_101_4"",""oid"":""comp_101_5"",""qpos"":2,""opos"":0}",1395726328486,"{""quid"":""q_105_4"",""oid"":""comp_106_5"",""qpos"":3,""opos"":1}",1395726328486,"{""quid"":""q_107_4"",""oid"":""comp_107_5"",""qpos"":4,""opos"":0}",1395726328486,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",31Z0PCVWULRJKCGDN70I9XY45JST7A,A3DYW97U2K2QB2,Approved,"Mon Mar 24 23:47:26 PDT 2014","Mon Mar 24 23:50:37 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_2_4"",""oid"":""comp_2_5"",""qpos"":0,""opos"":0}",1395730218765,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3QILPRALQ67PPDGC0G6CEYO7RLF8NE,A2DMYS1TO6ZAI1,Approved,"Tue Mar 25 01:31:22 PDT 2014","Tue Mar 25 01:36:54 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_494_4"",""oid"":""comp_495_5"",""qpos"":14,""opos"":1}",1395736536134,"{""quid"":""q_2_4"",""oid"":""comp_3_5"",""qpos"":0,""opos"":0}",1395736536134,"{""quid"":""q_490_4"",""oid"":""comp_493_5"",""qpos"":1,""opos"":3}",1395736536134,"{""quid"":""q_478_4"",""oid"":""comp_480_5"",""qpos"":2,""opos"":2}",1395736536134,"{""quid"":""q_462_4"",""oid"":""comp_463_5"",""qpos"":3,""opos"":1}",1395736536134,"{""quid"":""q_431_4"",""oid"":""comp_431_5"",""qpos"":4,""opos"":0}",1395736536134,"{""quid"":""q_422_4"",""oid"":""comp_424_5"",""qpos"":5,""opos"":2}",1395736536134,"{""quid"":""q_414_4"",""oid"":""comp_414_5"",""qpos"":6,""opos"":0}",1395736536134,"{""quid"":""q_458_4"",""oid"":""comp_458_5"",""qpos"":7,""opos"":0}|{""quid"":""q_458_4"",""oid"":""comp_459_5"",""qpos"":7,""opos"":1}|{""quid"":""q_458_4"",""oid"":""comp_460_5"",""qpos"":7,""opos"":2}|{""quid"":""q_458_4"",""oid"":""comp_461_5"",""qpos"":7,""opos"":3}",1395736536134,"{""quid"":""q_389_4"",""oid"":""comp_389_5"",""qpos"":8,""opos"":0}",1395736536134,"{""quid"":""q_427_4"",""oid"":""comp_429_5"",""qpos"":9,""opos"":1}",1395736536134,"{""quid"":""q_412_4"",""oid"":""comp_413_5"",""qpos"":10,""opos"":1}",1395736536134,"{""quid"":""q_474_4"",""oid"":""comp_476_5"",""qpos"":11,""opos"":2}",1395736536134,"{""quid"":""q_502_4"",""oid"":""comp_504_5"",""qpos"":12,""opos"":1}",1395736536134,"{""quid"":""q_377_4"",""oid"":""comp_382_5"",""qpos"":13,""opos"":5}",1395736536134,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3VBEN272MLB1Y5EZRAZM55FB231GSF,A1OPS71SYR0XCG,Approved,"Tue Mar 25 02:33:52 PDT 2014","Tue Mar 25 02:38:07 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_2_4"",""oid"":""comp_2_5"",""qpos"":0,""opos"":1}",1395740277606,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3R8YZBNQ9IU6SWOL636N4SNHLCXQ7X,A213MWROVZM4HA,Approved,"Tue Mar 25 03:07:21 PDT 2014","Tue Mar 25 03:12:13 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_389_4"",""oid"":""comp_389_5"",""qpos"":16,""opos"":1}",1395742072952,"{""quid"":""q_2_4"",""oid"":""comp_3_5"",""qpos"":0,""opos"":0}",1395742072952,"{""quid"":""q_462_4"",""oid"":""comp_464_5"",""qpos"":1,""opos"":1}",1395742072952,"{""quid"":""q_444_4"",""oid"":""comp_444_5"",""qpos"":2,""opos"":0}|{""quid"":""q_444_4"",""oid"":""comp_445_5"",""qpos"":2,""opos"":1}|{""quid"":""q_444_4"",""oid"":""comp_446_5"",""qpos"":2,""opos"":2}|{""quid"":""q_444_4"",""oid"":""comp_447_5"",""qpos"":2,""opos"":3}|{""quid"":""q_444_4"",""oid"":""comp_448_5"",""qpos"":2,""opos"":4}|{""quid"":""q_444_4"",""oid"":""comp_449_5"",""qpos"":2,""opos"":5}",1395742072952,"{""quid"":""q_506_4"",""oid"":""comp_508_5"",""qpos"":3,""opos"":2}",1395742072952,"{""quid"":""q_433_4"",""oid"":""comp_435_5"",""qpos"":4,""opos"":2}",1395742072952,"{""quid"":""q_259_4"",""oid"":""comp_351_5"",""qpos"":5,""opos"":4}",1395742072952,"{""quid"":""q_466_4"",""oid"":""comp_468_5"",""qpos"":6,""opos"":1}",1395742072952,"{""quid"":""q_427_4"",""oid"":""comp_429_5"",""qpos"":7,""opos"":2}",1395742072952,"{""quid"":""q_474_4"",""oid"":""comp_477_5"",""qpos"":8,""opos"":3}",1395742072952,"{""quid"":""q_395_4"",""oid"":""comp_396_5"",""qpos"":9,""opos"":5}",1395742072952,"{""quid"":""q_450_4"",""oid"":""comp_455_5"",""qpos"":10,""opos"":0}|{""quid"":""q_450_4"",""oid"":""comp_454_5"",""qpos"":10,""opos"":1}|{""quid"":""q_450_4"",""oid"":""comp_453_5"",""qpos"":10,""opos"":2}|{""quid"":""q_450_4"",""oid"":""comp_452_5"",""qpos"":10,""opos"":3}|{""quid"":""q_450_4"",""oid"":""comp_451_5"",""qpos"":10,""opos"":4}|{""quid"":""q_450_4"",""oid"":""comp_450_5"",""qpos"":10,""opos"":5}",1395742072952,"{""quid"":""q_494_4"",""oid"":""comp_495_5"",""qpos"":11,""opos"":2}",1395742072952,"{""quid"":""q_356_4"",""oid"":""comp_356_5"",""qpos"":12,""opos"":0}",1395742072952,"{""quid"":""q_458_4"",""oid"":""comp_458_5"",""qpos"":13,""opos"":0}|{""quid"":""q_458_4"",""oid"":""comp_459_5"",""qpos"":13,""opos"":1}|{""quid"":""q_458_4"",""oid"":""comp_460_5"",""qpos"":13,""opos"":2}|",1395742072952,"{""quid"":""q_478_4"",""oid"":""comp_480_5"",""qpos"":14,""opos"":2}",1395742072952,"{""quid"":""q_490_4"",""oid"":""comp_492_5"",""qpos"":15,""opos"":2}",1395742072952,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",37Z929RLGAK53A05BAYT4OU0SXAST1,A2FS4CFA35R6CN,Approved,"Tue Mar 25 04:25:16 PDT 2014","Tue Mar 25 04:30:43 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_470_4"",""oid"":""comp_471_5"",""qpos"":4,""opos"":2}",1395746957026,"{""quid"":""q_2_4"",""oid"":""comp_3_5"",""qpos"":0,""opos"":1}",1395746957026,"{""quid"":""q_412_4"",""oid"":""comp_413_5"",""qpos"":1,""opos"":1}",1395746957026,"{""quid"":""q_466_4"",""oid"":""comp_467_5"",""qpos"":2,""opos"":1}",1395746957026,"{""quid"":""q_416_4"",""oid"":""comp_418_5"",""qpos"":3,""opos"":2}",1395746957026,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3X4JMASXCNL56FMC2MOOUOIVRYT0BY,A185NPNSQBF2YH,Approved,"Tue Mar 25 04:59:21 PDT 2014","Tue Mar 25 05:07:46 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_498_4"",""oid"":""comp_498_5"",""qpos"":27,""opos"":0}",1395748763640,"{""quid"":""q_2_4"",""oid"":""comp_3_5"",""qpos"":0,""opos"":0}",1395748763640,"{""quid"":""q_422_4"",""oid"":""comp_423_5"",""qpos"":1,""opos"":3}",1395748763640,"{""quid"":""q_466_4"",""oid"":""comp_466_5"",""qpos"":2,""opos"":0}",1395748763640,"{""quid"":""q_377_4"",""oid"":""comp_385_5"",""qpos"":3,""opos"":1}",1395748763640,"{""quid"":""q_427_4"",""oid"":""comp_429_5"",""qpos"":4,""opos"":1}",1395748763640,"{""quid"":""q_414_4"",""oid"":""comp_414_5"",""qpos"":5,""opos"":0}",1395748763640,"{""quid"":""q_389_4"",""oid"":""comp_389_5"",""qpos"":6,""opos"":1}",1395748763640,"{""quid"":""q_259_4"",""oid"":""comp_341_5"",""qpos"":7,""opos"":14}",1395748763640,"{""quid"":""q_409_4"",""oid"":""comp_409_5"",""qpos"":8,""opos"":0}",1395748763640,"{""quid"":""q_511_4"",""oid"":""comp_512_5"",""qpos"":9,""opos"":1}",1395748763640,"{""quid"":""q_486_4"",""oid"":""comp_489_5"",""qpos"":10,""opos"":0}",1395748763640,"{""quid"":""q_462_4"",""oid"":""comp_464_5"",""qpos"":11,""opos"":2}",1395748763640,"{""quid"":""q_456_4"",""oid"":""comp_457_5"",""qpos"":12,""opos"":0}",1395748763640,"{""quid"":""q_416_4"",""oid"":""comp_418_5"",""qpos"":13,""opos"":1}",1395748763640,"{""quid"":""q_494_4"",""oid"":""comp_496_5"",""qpos"":14,""opos"":2}",1395748763640,"{""quid"":""q_391_4"",""oid"":""comp_391_5"",""qpos"":15,""opos"":0}",1395748763640,"{""quid"":""q_444_4"",""oid"":""comp_447_5"",""qpos"":16,""opos"":2}|{""quid"":""q_444_4"",""oid"":""comp_446_5"",""qpos"":16,""opos"":3}|{""quid"":""q_444_4"",""oid"":""comp_445_5"",""qpos"":16,""opos"":4}|{""quid"":""q_444_4"",""oid"":""comp_444_5"",""qpos"":16,""opos"":5}",1395748763640,"{""quid"":""q_470_4"",""oid"":""comp_473_5"",""qpos"":17,""opos"":0}",1395748763640,"{""quid"":""q_387_4"",""oid"":""comp_387_5"",""qpos"":18,""opos"":0}",1395748763640,"{""quid"":""q_478_4"",""oid"":""comp_479_5"",""qpos"":19,""opos"":1}",1395748763640,"{""quid"":""q_420_4"",""oid"":""comp_420_5"",""qpos"":20,""opos"":1}",1395748763640,"{""quid"":""q_506_4"",""oid"":""comp_508_5"",""qpos"":21,""opos"":2}",1395748763640,"{""quid"":""q_450_4"",""oid"":""comp_450_5"",""qpos"":22,""opos"":0}|{""quid"":""q_450_4"",""oid"":""comp_451_5"",""qpos"":22,""opos"":1}|{""quid"":""q_450_4"",""oid"":""comp_452_5"",""qpos"":22,""opos"":2}|{""quid"":""q_450_4"",""oid"":""comp_453_5"",""qpos"":22,""opos"":3}|{""quid"":""q_450_4"",""oid"":""comp_454_5"",""qpos"":22,""opos"":4}",1395748763640,"{""quid"":""q_502_4"",""oid"":""comp_505_5"",""qpos"":23,""opos"":3}",1395748763640,"{""quid"":""q_395_4"",""oid"":""comp_396_5"",""qpos"":24,""opos"":5}",1395748763640,"{""quid"":""q_482_4"",""oid"":""comp_482_5"",""qpos"":25,""opos"":3}",1395748763640,"{""quid"":""q_365_4"",""oid"":""comp_367_5"",""qpos"":26,""opos"":0}",1395748763640,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",31QTRG6Q2UP474J7TZHYH0H4KFQYPL,A1N3JSLW80167D,Approved,"Tue Mar 25 06:50:01 PDT 2014","Tue Mar 25 06:50:14 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_2_4"",""oid"":""comp_2_5"",""qpos"":0,""opos"":0}",1395755406433,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3RU7GD8VPP57BI7YUTP9ZET33VISPR,AP1C3ZE41AMH1,Approved,"Tue Mar 25 09:55:50 PDT 2014","Tue Mar 25 09:57:42 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_506_4"",""oid"":""comp_506_5"",""qpos"":3,""opos"":0}",1395766650180,"{""quid"":""q_2_4"",""oid"":""comp_3_5"",""qpos"":0,""opos"":1}",1395766650180,"{""quid"":""q_466_4"",""oid"":""comp_469_5"",""qpos"":1,""opos"":0}",1395766650180,"{""quid"":""q_387_4"",""oid"":""comp_387_5"",""qpos"":2,""opos"":0}",1395766650180,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3JRJSWSMQIXZUAXTV08XXUMNX8O3EW,A36HF53IV3DWTS,Approved,"Tue Mar 25 12:08:02 PDT 2014","Tue Mar 25 12:11:16 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_494_4"",""oid"":""comp_495_5"",""qpos"":3,""opos"":2}",1395774646180,"{""quid"":""q_2_4"",""oid"":""comp_3_5"",""qpos"":0,""opos"":1}",1395774646180,"{""quid"":""q_391_4"",""oid"":""comp_394_5"",""qpos"":1,""opos"":3}",1395774646180,"{""quid"":""q_360_4"",""oid"":""comp_361_5"",""qpos"":2,""opos"":0}",1395774646180,
