HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3TOK3KHVJUU37KB5RQEJFNSH6CH7OA,A9EUK44S0T53J,Approved,"Tue Mar 25 12:21:21 PDT 2014","Tue Mar 25 12:22:49 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_110_4"",""oid"":""comp_111_5"",""qpos"":5,""opos"":1}",1395775338393,"{""quid"":""q_2_4"",""oid"":""comp_2_5"",""qpos"":0,""opos"":0}",1395775338393,"{""quid"":""q_4_4"",""oid"":""comp_97_5"",""qpos"":1,""opos"":93}",1395775338393,"{""quid"":""q_101_4"",""oid"":""comp_101_5"",""qpos"":2,""opos"":0}",1395775338393,"{""quid"":""q_105_4"",""oid"":""comp_106_5"",""qpos"":3,""opos"":1}",1395775338393,"{""quid"":""q_107_4"",""oid"":""comp_108_5"",""qpos"":4,""opos"":1}",1395775338393,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3P4MQ7TPPYO6Q2PM02LDE5EEI3RBBY,A309NWNDI32MSU,Approved,"Tue Mar 25 13:00:38 PDT 2014","Tue Mar 25 13:03:31 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_444_4"",""oid"":""comp_444_5"",""qpos"":7,""opos"":0}|{""quid"":""q_444_4"",""oid"":""comp_446_5"",""qpos"":7,""opos"":2}|{""quid"":""q_444_4"",""oid"":""comp_447_5"",""qpos"":7,""opos"":3}|{""quid"":""q_444_4"",""oid"":""comp_448_5"",""qpos"":7,""opos"":4}|{""quid"":""q_444_4"",""oid"":""comp_449_5"",""qpos"":7,""opos"":5}",1395777651155,"{""quid"":""q_2_4"",""oid"":""comp_3_5"",""qpos"":0,""opos"":0}",1395777651155,"{""quid"":""q_433_4"",""oid"":""comp_434_5"",""qpos"":1,""opos"":1}",1395777651155,"{""quid"":""q_387_4"",""oid"":""comp_387_5"",""qpos"":2,""opos"":1}",1395777651155,"{""quid"":""q_506_4"",""oid"":""comp_509_5"",""qpos"":3,""opos"":3}",1395777651155,"{""quid"":""q_360_4"",""oid"":""comp_361_5"",""qpos"":4,""opos"":1}",1395777651155,"{""quid"":""q_494_4"",""oid"":""comp_495_5"",""qpos"":5,""opos"":2}",1395777651155,"{""quid"":""q_456_4"",""oid"":""comp_456_5"",""qpos"":6,""opos"":0}",1395777651155,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3X0H8UUIT20XVR4Z6F34R81ZWTMWST,A2MBKTS3G501AG,Approved,"Tue Mar 25 16:42:00 PDT 2014","Tue Mar 25 16:44:11 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_107_4"",""oid"":""comp_108_5"",""qpos"":4,""opos"":1}",1395791037705,"{""quid"":""q_2_4"",""oid"":""comp_2_5"",""qpos"":0,""opos"":0}",1395791037705,"{""quid"":""q_4_4"",""oid"":""comp_88_5"",""qpos"":1,""opos"":84}",1395791037705,"{""quid"":""q_101_4"",""oid"":""comp_101_5"",""qpos"":2,""opos"":0}",1395791037705,"{""quid"":""q_105_4"",""oid"":""comp_106_5"",""qpos"":3,""opos"":1}",1395791037705,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3OVHNO1VE7DVNXQMKCSMVD9HCSLZDX,A3SXSBZUCHCBAW,Approved,"Tue Mar 25 18:25:00 PDT 2014","Tue Mar 25 18:27:36 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_416_4"",""oid"":""comp_417_5"",""qpos"":1,""opos"":1}",1395797231700,"{""quid"":""q_2_4"",""oid"":""comp_3_5"",""qpos"":0,""opos"":1}",1395797231700,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3U5NZHP4LSEIL9TIJZDAV0M1UMMPHS,A2IICB0FDT3QE2,Approved,"Tue Mar 25 23:26:04 PDT 2014","Tue Mar 25 23:27:15 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_458_4"",""oid"":""comp_461_5"",""qpos"":4,""opos"":0}|{""quid"":""q_458_4"",""oid"":""comp_460_5"",""qpos"":4,""opos"":1}|{""quid"":""q_458_4"",""oid"":""comp_459_5"",""qpos"":4,""opos"":2}",1395815165390,"{""quid"":""q_2_4"",""oid"":""comp_3_5"",""qpos"":0,""opos"":0}",1395815165390,"{""quid"":""q_377_4"",""oid"":""comp_383_5"",""qpos"":1,""opos"":3}",1395815165390,"{""quid"":""q_490_4"",""oid"":""comp_491_5"",""qpos"":2,""opos"":1}",1395815165390,"{""quid"":""q_482_4"",""oid"":""comp_483_5"",""qpos"":3,""opos"":2}",1395815165390,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3X73LLYYQ2QIIOH53K0IRBH6U7MHNP,A1FWV52I2YMYZB,Approved,"Tue Mar 25 23:33:19 PDT 2014","Tue Mar 25 23:40:06 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_110_4"",""oid"":""comp_110_5"",""qpos"":5,""opos"":0}",1395815983662,"{""quid"":""q_2_4"",""oid"":""comp_2_5"",""qpos"":0,""opos"":1}",1395815983662,"{""quid"":""q_4_4"",""oid"":""comp_81_5"",""qpos"":1,""opos"":77}",1395815983662,"{""quid"":""q_101_4"",""oid"":""comp_101_5"",""qpos"":2,""opos"":0}",1395815983662,"{""quid"":""q_105_4"",""oid"":""comp_105_5"",""qpos"":3,""opos"":0}",1395815983662,"{""quid"":""q_107_4"",""oid"":""comp_107_5"",""qpos"":4,""opos"":0}",1395815983662,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3I33IC7ZWGE7JFKYBVS6I1R46H6A2H,AVKBOD59XEMXW,Approved,"Wed Mar 26 00:59:46 PDT 2014","Wed Mar 26 01:01:41 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_107_4"",""oid"":""comp_107_5"",""qpos"":4,""opos"":0}",1395820864659,"{""quid"":""q_2_4"",""oid"":""comp_2_5"",""qpos"":0,""opos"":0}",1395820864659,"{""quid"":""q_4_4"",""oid"":""comp_88_5"",""qpos"":1,""opos"":84}",1395820864659,"{""quid"":""q_101_4"",""oid"":""comp_102_5"",""qpos"":2,""opos"":1}",1395820864659,"{""quid"":""q_105_4"",""oid"":""comp_105_5"",""qpos"":3,""opos"":0}",1395820864659,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3OE22WJIGJ08Q70HJBZYEK11TQDUQS,A9IJW3JXD68PI,Approved,"Wed Mar 26 04:13:18 PDT 2014","Wed Mar 26 04:31:10 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_2_4"",""oid"":""comp_3_5"",""qpos"":0,""opos"":0}",1395833459539,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3SKRO2GZ723667BO4I5H7WKVJNW1KG,A2NTZMWNV0SZE0,Approved,"Wed Mar 26 08:16:49 PDT 2014","Wed Mar 26 08:25:15 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_387_4"",""oid"":""comp_387_5"",""qpos"":9,""opos"":1}",1395847488207,"{""quid"":""q_2_4"",""oid"":""comp_3_5"",""qpos"":0,""opos"":0}",1395847488207,"{""quid"":""q_412_4"",""oid"":""comp_412_5"",""qpos"":1,""opos"":1}",1395847488207,"{""quid"":""q_486_4"",""oid"":""comp_488_5"",""qpos"":2,""opos"":1}",1395847488207,"{""quid"":""q_409_4"",""oid"":""comp_410_5"",""qpos"":3,""opos"":1}",1395847488207,"{""quid"":""q_494_4"",""oid"":""comp_496_5"",""qpos"":4,""opos"":2}",1395847488207,"{""quid"":""q_416_4"",""oid"":""comp_419_5"",""qpos"":5,""opos"":3}",1395847488207,"{""quid"":""q_433_4"",""oid"":""comp_433_5"",""qpos"":6,""opos"":2}",1395847488207,"{""quid"":""q_422_4"",""oid"":""comp_424_5"",""qpos"":7,""opos"":2}",1395847488207,"{""quid"":""q_478_4"",""oid"":""comp_480_5"",""qpos"":8,""opos"":1}",1395847488207,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3EA3QWIZ4J7G9WX96Y4F0MODJ2ZTI7,A34A9FM9NPXYAW,Approved,"Wed Mar 26 08:41:17 PDT 2014","Wed Mar 26 08:43:59 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_2_4"",""oid"":""comp_2_5"",""qpos"":0,""opos"":0}",1395848634500,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3YDGXNSEO0633566IBRGFPI707F48G,A3B3WH3NMJWLG4,Approved,"Wed Mar 26 08:55:15 PDT 2014","Wed Mar 26 09:04:11 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_458_4"",""oid"":""comp_458_5"",""qpos"":18,""opos"":0}|{""quid"":""q_458_4"",""oid"":""comp_459_5"",""qpos"":18,""opos"":1}|{""quid"":""q_458_4"",""oid"":""comp_460_5"",""qpos"":18,""opos"":2} |{""quid"":""q_458_4"",""oid"":""comp_461_5"",""qpos"":18,""opos"":3}",1395849320935,"{""quid"":""q_2_4"",""oid"":""comp_3_5"",""qpos"":0,""opos"":0}",1395849320935,"{""quid"":""q_498_4"",""oid"":""comp_500_5"",""qpos"":1,""opos"":1}",1395849320935,"{""quid"":""q_462_4"",""oid"":""comp_462_5"",""qpos"":2,""opos"":3}",1395849320935,"{""quid"":""q_450_4"",""oid"":""comp_450_5"",""qpos"":3,""opos"":0} |{""quid"":""q_450_4"",""oid"":""comp_451_5"",""qpos"":3,""opos"":1}|{""quid"":""q_450_4"",""oid"":""comp_452_5"",""qpos"":3,""opos"":2}|{""quid"":""q_450_4"",""oid"":""comp_453_5"",""qpos"":3,""opos"":3}|{""quid"":""q_450_4"",""oid"":""comp_454_5"",""qpos"":3,""opos"":4}|{""quid"":""q_450_4"",""oid"":""comp_455_5"",""qpos"":3,""opos"":5}",1395849320935,"{""quid"":""q_420_4"",""oid"":""comp_421_5"",""qpos"":4,""opos"":1}",1395849320935,"{""quid"":""q_502_4"",""oid"":""comp_504_5"",""qpos"":5,""opos"":1}",1395849320935,"{""quid"":""q_506_4"",""oid"":""comp_509_5"",""qpos"":6,""opos"":3}",1395849320935,"{""quid"":""q_490_4"",""oid"":""comp_492_5"",""qpos"":7,""opos"":1}",1395849320935,"{""quid"":""q_486_4"",""oid"":""comp_489_5"",""qpos"":8,""opos"":0}",1395849320935,"{""quid"":""q_433_4"",""oid"":""comp_433_5"",""qpos"":9,""opos"":2}",1395849320935,"{""quid"":""q_478_4"",""oid"":""comp_478_5"",""qpos"":10,""opos"":3}",1395849320935,"{""quid"":""q_395_4"",""oid"":""comp_396_5"",""qpos"":11,""opos"":1}",1395849320935,"{""quid"":""q_362_4"",""oid"":""comp_362_5"",""qpos"":12,""opos"":2}",1395849320935,"{""quid"":""q_494_4"",""oid"":""comp_494_5"",""qpos"":13,""opos"":0}",1395849320935,"{""quid"":""q_470_4"",""oid"":""comp_470_5"",""qpos"":14,""opos"":3}",1395849320935,"{""quid"":""q_444_4"",""oid"":""comp_444_5"",""qpos"":15,""opos"":0} |{""quid"":""q_444_4"",""oid"":""comp_445_5"",""qpos"":15,""opos"":1}|{""quid"":""q_444_4"",""oid"":""comp_446_5"",""qpos"":15,""opos"":2}|{""quid"":""q_444_4"",""oid"":""comp_447_5"",""qpos"":15,""opos"":3}|{""quid"":""q_444_4"",""oid"":""comp_448_5"",""qpos"":15,""opos"":4}|{""quid"":""q_444_4"",""oid"":""comp_449_5"",""qpos"":15,""opos"":5}",1395849320935,"{""quid"":""q_377_4"",""oid"":""comp_382_5"",""qpos"":16,""opos"":4}",1395849320935,"{""quid"":""q_356_4"",""oid"":""comp_356_5"",""qpos"":17,""opos"":3}",1395849320935,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3Q8GYXHFEQENBR0JDSQVM3K4QU35C0,A29P98JA4HE82J,Approved,"Wed Mar 26 09:55:50 PDT 2014","Wed Mar 26 10:05:29 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_482_4"",""oid"":""comp_484_5"",""qpos"":18,""opos"":2}",1395853446391,"{""quid"":""q_2_4"",""oid"":""comp_3_5"",""qpos"":0,""opos"":0}",1395853446391,"{""quid"":""q_412_4"",""oid"":""comp_413_5"",""qpos"":1,""opos"":0}",1395853446391,"{""quid"":""q_458_4"",""oid"":""comp_461_5"",""qpos"":2,""opos"":0}|{""quid"":""q_458_4"",""oid"":""comp_460_5"",""qpos"":2,""opos"":1}",1395853446391,"{""quid"":""q_474_4"",""oid"":""comp_476_5"",""qpos"":3,""opos"":1}",1395853446391,"{""quid"":""q_427_4"",""oid"":""comp_427_5"",""qpos"":4,""opos"":3}",1395853446391,"{""quid"":""q_450_4"",""oid"":""comp_450_5"",""qpos"":5,""opos"":0}|{""quid"":""q_450_4"",""oid"":""comp_451_5"",""qpos"":5,""opos"":1}|{""quid"":""q_450_4"",""oid"":""comp_452_5"",""qpos"":5,""opos"":2}|{""quid"":""q_450_4"",""oid"":""comp_453_5"",""qpos"":5,""opos"":3}|{""quid"":""q_450_4"",""oid"":""comp_454_5"",""qpos"":5,""opos"":4}",1395853446391,"{""quid"":""q_506_4"",""oid"":""comp_509_5"",""qpos"":6,""opos"":3}",1395853446391,"{""quid"":""q_360_4"",""oid"":""comp_361_5"",""qpos"":7,""opos"":0}",1395853446391,"{""quid"":""q_490_4"",""oid"":""comp_492_5"",""qpos"":8,""opos"":1}",1395853446391,"{""quid"":""q_431_4"",""oid"":""comp_432_5"",""qpos"":9,""opos"":0}",1395853446391,"{""quid"":""q_377_4"",""oid"":""comp_380_5"",""qpos"":10,""opos"":6}",1395853446391,"{""quid"":""q_486_4"",""oid"":""comp_487_5"",""qpos"":11,""opos"":1}",1395853446391,"{""quid"":""q_387_4"",""oid"":""comp_387_5"",""qpos"":12,""opos"":0}",1395853446391,"{""quid"":""q_362_4"",""oid"":""comp_363_5"",""qpos"":13,""opos"":1}",1395853446391,"{""quid"":""q_433_4"",""oid"":""comp_434_5"",""qpos"":14,""opos"":1}",1395853446391,"{""quid"":""q_502_4"",""oid"":""comp_505_5"",""qpos"":15,""opos"":3}",1395853446391,"{""quid"":""q_402_4"",""oid"":""comp_408_5"",""qpos"":16,""opos"":0}",1395853446391,"{""quid"":""q_259_4"",""oid"":""comp_348_5"",""qpos"":17,""opos"":7}",1395853446391,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3DY46V3X3QU2C6R4YI3N8XEUYDI55T,ANNZWPEFDB93C,Approved,"Wed Mar 26 10:19:22 PDT 2014","Wed Mar 26 10:26:59 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_395_4"",""oid"":""comp_395_5"",""qpos"":24,""opos"":0}",1395854688013,"{""quid"":""q_2_4"",""oid"":""comp_3_5"",""qpos"":0,""opos"":0}",1395854688013,"{""quid"":""q_482_4"",""oid"":""comp_482_5"",""qpos"":1,""opos"":3}",1395854688013,"{""quid"":""q_511_4"",""oid"":""comp_511_5"",""qpos"":2,""opos"":2}",1395854688013,"{""quid"":""q_502_4"",""oid"":""comp_505_5"",""qpos"":3,""opos"":3}",1395854688013,"{""quid"":""q_365_4"",""oid"":""comp_366_5"",""qpos"":4,""opos"":1}",1395854688013,"{""quid"":""q_360_4"",""oid"":""comp_361_5"",""qpos"":5,""opos"":0}",1395854688013,"{""quid"":""q_422_4"",""oid"":""comp_423_5"",""qpos"":6,""opos"":3}",1395854688013,"{""quid"":""q_486_4"",""oid"":""comp_486_5"",""qpos"":7,""opos"":0}",1395854688013,"{""quid"":""q_474_4"",""oid"":""comp_474_5"",""qpos"":8,""opos"":3}",1395854688013,"{""quid"":""q_409_4"",""oid"":""comp_410_5"",""qpos"":9,""opos"":1}",1395854688013,"{""quid"":""q_431_4"",""oid"":""comp_432_5"",""qpos"":10,""opos"":0}",1395854688013,"{""quid"":""q_458_4"",""oid"":""comp_460_5"",""qpos"":11,""opos"":1}|{""quid"":""q_458_4"",""oid"":""comp_459_5"",""qpos"":11,""opos"":2}|{""quid"":""q_458_4"",""oid"":""comp_458_5"",""qpos"":11,""opos"":3}",1395854688013,"{""quid"":""q_377_4"",""oid"":""comp_380_5"",""qpos"":12,""opos"":6}",1395854688013,"{""quid"":""q_259_4"",""oid"":""comp_343_5"",""qpos"":13,""opos"":12}",1395854688013,"{""quid"":""q_462_4"",""oid"":""comp_465_5"",""qpos"":14,""opos"":3}",1395854688013,"{""quid"":""q_470_4"",""oid"":""comp_473_5"",""qpos"":15,""opos"":3}",1395854688013,"{""quid"":""q_450_4"",""oid"":""comp_450_5"",""qpos"":16,""opos"":0}|{""quid"":""q_450_4"",""oid"":""comp_451_5"",""qpos"":16,""opos"":1}|{""quid"":""q_450_4"",""oid"":""comp_452_5"",""qpos"":16,""opos"":2}|{""quid"":""q_450_4"",""oid"":""comp_453_5"",""qpos"":16,""opos"":3}|{""quid"":""q_450_4"",""oid"":""comp_454_5"",""qpos"":16,""opos"":4}",1395854688013,"{""quid"":""q_416_4"",""oid"":""comp_417_5"",""qpos"":17,""opos"":1}",1395854688013,"{""quid"":""q_498_4"",""oid"":""comp_498_5"",""qpos"":18,""opos"":0}",1395854688013,"{""quid"":""q_466_4"",""oid"":""comp_466_5"",""qpos"":19,""opos"":3}",1395854688013,"{""quid"":""q_433_4"",""oid"":""comp_435_5"",""qpos"":20,""opos"":2}",1395854688013,"{""quid"":""q_427_4"",""oid"":""comp_428_5"",""qpos"":21,""opos"":1}",1395854688013,"{""quid"":""q_362_4"",""oid"":""comp_363_5"",""qpos"":22,""opos"":1}",1395854688013,"{""quid"":""q_391_4"",""oid"":""comp_394_5"",""qpos"":23,""opos"":3}",1395854688013,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3JV9LGBJWUQM0DM6KTIDL05A5H1GOR,A3O3ZCESG04ZPE,Approved,"Wed Mar 26 10:37:01 PDT 2014","Wed Mar 26 10:40:19 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_110_4"",""oid"":""comp_110_5"",""qpos"":5,""opos"":0}",1395855606198,"{""quid"":""q_2_4"",""oid"":""comp_2_5"",""qpos"":0,""opos"":0}",1395855606198,"{""quid"":""q_4_4"",""oid"":""comp_89_5"",""qpos"":1,""opos"":85}",1395855606198,"{""quid"":""q_101_4"",""oid"":""comp_101_5"",""qpos"":2,""opos"":0}",1395855606198,"{""quid"":""q_105_4"",""oid"":""comp_105_5"",""qpos"":3,""opos"":0}",1395855606198,"{""quid"":""q_107_4"",""oid"":""comp_107_5"",""qpos"":4,""opos"":0}",1395855606198,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3S06PH7KSSGYS15EC1JU3JP5ZEK1DO,A148IRGH69HSPL,Approved,"Wed Mar 26 13:34:35 PDT 2014","Wed Mar 26 13:37:06 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_2_4"",""oid"":""comp_2_5"",""qpos"":0,""opos"":0}",1395866217163,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",39L1G8WVWR30A93HJCDIQA3T82X13U,A1ZWE2GUT9LMLS,Approved,"Wed Mar 26 14:22:37 PDT 2014","Wed Mar 26 14:27:10 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_107_4"",""oid"":""comp_109_5"",""qpos"":4,""opos"":2}",1395869213926,"{""quid"":""q_2_4"",""oid"":""comp_2_5"",""qpos"":0,""opos"":0}",1395869213926,"{""quid"":""q_4_4"",""oid"":""comp_81_5"",""qpos"":1,""opos"":77}",1395869213926,"{""quid"":""q_101_4"",""oid"":""comp_102_5"",""qpos"":2,""opos"":1}",1395869213926,"{""quid"":""q_105_4"",""oid"":""comp_105_5"",""qpos"":3,""opos"":0}",1395869213926,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3Z4XG4ZF493U17UG2MTLC0F5T358XM,A3DVH2CPNTVZVR,Approved,"Wed Mar 26 14:48:39 PDT 2014","Wed Mar 26 14:51:13 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_110_4"",""oid"":""comp_111_5"",""qpos"":5,""opos"":1}",1395870653917,"{""quid"":""q_2_4"",""oid"":""comp_2_5"",""qpos"":0,""opos"":0}",1395870653917,"{""quid"":""q_4_4"",""oid"":""comp_93_5"",""qpos"":1,""opos"":89}",1395870653917,"{""quid"":""q_101_4"",""oid"":""comp_101_5"",""qpos"":2,""opos"":0}",1395870653917,"{""quid"":""q_105_4"",""oid"":""comp_106_5"",""qpos"":3,""opos"":1}",1395870653917,"{""quid"":""q_107_4"",""oid"":""comp_109_5"",""qpos"":4,""opos"":2}",1395870653917,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",35DR22AR5EW80AOAQ5YPLJ7UDHG3XS,A2CT0IK0QSFDRS,Approved,"Wed Mar 26 15:54:29 PDT 2014","Wed Mar 26 15:56:45 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_422_4"",""oid"":""comp_424_5"",""qpos"":8,""opos"":2}",1395874583550,"{""quid"":""q_2_4"",""oid"":""comp_3_5"",""qpos"":0,""opos"":1}",1395874583550,"{""quid"":""q_431_4"",""oid"":""comp_432_5"",""qpos"":1,""opos"":0}",1395874583550,"{""quid"":""q_482_4"",""oid"":""comp_482_5"",""qpos"":2,""opos"":3}",1395874583550,"{""quid"":""q_466_4"",""oid"":""comp_466_5"",""qpos"":3,""opos"":0}",1395874583550,"{""quid"":""q_433_4"",""oid"":""comp_435_5"",""qpos"":4,""opos"":0}",1395874583550,"{""quid"":""q_360_4"",""oid"":""comp_361_5"",""qpos"":5,""opos"":0}",1395874583550,"{""quid"":""q_420_4"",""oid"":""comp_420_5"",""qpos"":6,""opos"":1}",1395874583550,"{""quid"":""q_486_4"",""oid"":""comp_486_5"",""qpos"":7,""opos"":3}",1395874583550,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3EWIJTFFVPJ3DIYWCDQEVWOGUZM0EM,A27KN0KE5B7GGH,Approved,"Wed Mar 26 16:10:07 PDT 2014","Wed Mar 26 16:16:20 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_456_4"",""oid"":""comp_456_5"",""qpos"":11,""opos"":0}",1395875727950,"{""quid"":""q_2_4"",""oid"":""comp_3_5"",""qpos"":0,""opos"":0}",1395875727950,"{""quid"":""q_387_4"",""oid"":""comp_387_5"",""qpos"":1,""opos"":1}",1395875727950,"{""quid"":""q_474_4"",""oid"":""comp_476_5"",""qpos"":2,""opos"":2}",1395875727950,"{""quid"":""q_422_4"",""oid"":""comp_422_5"",""qpos"":3,""opos"":4}",1395875727950,"{""quid"":""q_409_4"",""oid"":""comp_409_5"",""qpos"":4,""opos"":2}",1395875727950,"{""quid"":""q_462_4"",""oid"":""comp_463_5"",""qpos"":5,""opos"":1}",1395875727950,"{""quid"":""q_362_4"",""oid"":""comp_363_5"",""qpos"":6,""opos"":1}",1395875727950,"{""quid"":""q_360_4"",""oid"":""comp_361_5"",""qpos"":7,""opos"":1}",1395875727950,"{""quid"":""q_356_4"",""oid"":""comp_356_5"",""qpos"":8,""opos"":3}",1395875727950,"{""quid"":""q_482_4"",""oid"":""comp_484_5"",""qpos"":9,""opos"":1}",1395875727950,"{""quid"":""q_494_4"",""oid"":""comp_494_5"",""qpos"":10,""opos"":3}",1395875727950,
2GZHRRLFQ0OT6OX3OP8OKEGRDBJHQ4,"Wage Negotiation Survey","",3KKG4CDWKJA3HAPGN3XUFLDIKEM941,A3N5ELCIZLV8FO,Approved,"Wed Mar 26 16:14:59 PDT 2014","Wed Mar 26 16:17:12 PDT 2014","data/tests/wage_survey.csv","/Users/etosch/dev/SurveyMan-public/output/wage_survey_survey1_1395531737917.csv","{""quid"":""q_2_4"",""oid"":""comp_2_5"",""qpos"":0,""opos"":1}",1395875816838,
